36,6.169905441746697e-05,0.0,0.015220408998505335,0.012407070326710267,6.786562585470559e-05,0.006194280759829492,0.0010303235925214393,0.001351142914743684,0.0012524292771368395,0.0,0.005768578197649975,6.169602350427781e-06,0.0015917574064103674,0.0010796804113248617,0.001326464505341973,6.169602350427782e-05,3.7017614102566685e-05,0.0004380417668803724,0.005966005472863664,0.0008760835337607449,0.003239041233974585,0.00011722244465812783,0.0012585988794872674,0.006305333602137192,0.0011352068324787118,0.00020359687756411676,0.0003269889245726724,0.0003886849480769502,0.005460098080128586,0.0004380417668803724,0.0090384674433767,0.0017830150792736287,0.020094394855343284,0.012425579133761551,0.7228244417737684,0.04606225114829381,0.042107536041669606,0.06455254939252587,0.0007465218844017615,0.0,0.0008699139314103171,3.7017614102566685e-05,1.8508807051283343e-05,0.00020359687756411676,0.0056266773435901364
37,0.0,0.0,0.009659364907717263,0.008022679779632037,0.00011690608057751604,0.004047873039996493,0.00023381216115503207,0.002148149230611857,0.001154447545702971,2.922652014437901e-05,0.0031710774356651225,5.845304028875802e-05,0.0012859668863526765,0.0004968508424544432,0.0008475690841869913,0.00016074586079408456,0.0,0.0003507182417325481,0.0032587569960982597,0.0006137569230319592,0.0030249448349432273,0.00023381216115503207,0.00265961333313849,0.003098011135304175,0.0005699171428153907,0.00020458564101065308,0.0002484254212272216,0.0002630386812994111,0.004164779120574009,0.0002776519413716006,0.005260773625988222,0.0011982873259195393,0.009381712966345662,0.0016366851280852246,0.11060776548640236,0.7580774795049028,0.020736216042436906,0.029971796408060674,0.002323508351478131,7.306630036094752e-05,0.00021919890108284258,0.00017535912086627406,0.0,5.845304028875802e-05,0.009878563808800105
38,0.0001448855404230658,0.0,0.016227180527383367,0.02006664734859461,0.0005070993914807302,0.0049261083743842365,0.0002897710808461316,0.002028397565922921,0.001303969863807592,0.0001448855404230658,0.013546798029556651,0.0,0.0015937409446537235,0.001376412634019125,0.002825268038249783,0.0002897710808461316,7.24427702115329e-05,0.0007968704723268617,0.013257026948710518,0.0011590843233845263,0.00999710228919154,0.0005795421616922632,0.0034772529701535787,0.008982903506230079,0.0011590843233845263,0.00036221385105766446,0.0009417560127499276,0.0014488554042306578,0.026441611127209504,0.0012315270935960591,0.03078817733990148,0.0067371776296725585,0.07787597797739786,0.030136192407997683,0.4255288322225442,0.0874384236453202,0.16640104317589105,0.03332367429730513,0.0015212981744421906,0.0,0.0007244277021153289,7.24427702115329e-05,0.0,7.24427702115329e-05,0.004201680672268907
39,0.0,0.0,0.007873913942904426,0.006710281340504758,6.46462556888705e-05,0.003865846090194456,0.0004913115432354158,0.000892118328506413,0.000775755068266446,3.87877534133223e-05,0.0035555440628878775,0.0,0.0014868638808440216,0.0005042407943731899,0.0004137360364087712,2.58585022755482e-05,0.0,0.0004395945386843194,0.0027151427389325612,0.0004654530409598676,0.0014610053785684733,2.58585022755482e-05,0.0009438353330575093,0.004589884153909806,0.0004783822920976417,0.0001680802647910633,0.0001939387670666115,9.05047579644187e-05,0.0018618121638394704,0.0007111088125775755,0.0019911046752172116,0.0005947455523376086,0.004615742656185353,0.016627016963177494,0.1357312784443525,0.03093969797269342,0.005650082747207282,0.7538270583367811,0.0003490897807199007,0.0,0.0006206040546131568,7.75755068266446e-05,1.29292511377741e-05,7.75755068266446e-05,0.00804199420769549
41,0.0060695141701178346,0.0,0.17600852353237498,0.05426631962864299,0.000714030521429513,0.02356300720717393,0.0017850763035737827,0.004998213650006592,0.007140305214295131,0.0,0.011781503603586966,0.0,0.004998213650006592,0.016779717253593555,0.012138518864301721,0.0017850763035737827,0.0010710457821442696,0.009639412039298426,0.01535165621073453,0.003927167867862322,0.014637625689305017,0.10746159347514171,0.05248124332506921,0.07425917422866936,0.006426274692865617,0.003927167867862322,0.008568366257154156,0.004998213650006592,0.012852549385731235,0.004284183128577078,0.013209564646445992,0.0035701526071475653,0.03106032768218382,0.0032131373464328087,0.042841831285770786,0.05105318228221018,0.010353442560727939,0.011067473082157452,0.0,0.0,0.011067473082157452,0.0,0.002856122085718052,0.013209564646445992,0.16458403518950276
42,0.0006178560395427865,0.0,0.013901760889712697,0.006178560395427865,0.0,0.0006178560395427865,0.0,0.0018535681186283596,0.002471424158171146,0.0,0.002162496138399753,0.0,0.013901760889712697,0.0,0.0027803521779425394,0.0,0.00030892801977139327,0.005251776336113685,0.0018535681186283596,0.0015446400988569664,0.004942848316342292,0.0,0.0027803521779425394,0.0009267840593141798,0.0,0.002162496138399753,0.00030892801977139327,0.0,0.0030892801977139327,0.0,0.0006178560395427865,0.0,0.00030892801977139327,0.00030892801977139327,0.00030892801977139327,0.0018535681186283596,0.0006178560395427865,0.00030892801977139327,0.0,0.9023787457522398,0.004324992276799506,0.0,0.0,0.0,0.021316033364226137
43,0.0,0.0,0.004588416309484558,0.001944658143141493,1.831703117558706e-05,0.0010868105164181655,5.800393205602569e-05,0.00019843450440219315,0.0002442270823411608,1.2211354117058041e-05,0.0003297065611605671,0.0,3.05283852926451e-05,0.00016180044205101903,0.00018622315028513512,1.2211354117058041e-05,1.2211354117058041e-05,2.4422708234116082e-05,0.0003144423685142445,0.0001801174732266061,0.00030528385292645104,5.495109352676118e-05,0.000747945439669805,0.00102880658436214,6.716244764381922e-05,6.410960911455471e-05,4.273973940970314e-05,5.189825499749667e-05,0.0001740117961680771,0.00010990218705352236,6.716244764381922e-05,3.05283852926451e-05,0.00016485328058028355,6.105677058529021e-06,0.0003663406235117412,6.10567705852902e-05,2.4422708234116082e-05,0.00015569476499249,0.0001221135411705804,4.579257793896765e-05,0.976627468219951,8.547947881940628e-05,0.0002106458585192512,9.15851558779353e-05,0.009891196834817012
44,6.666577778962947e-05,0.0,0.001639978133624885,0.0011999840002133305,1.3333155557925894e-05,0.0006133251556645911,0.0,0.00019999733336888842,3.999946667377768e-05,0.0,0.00010666524446340716,0.0,1.3333155557925894e-05,2.666631111585179e-05,6.666577778962947e-05,3.999946667377768e-05,3.999946667377768e-05,1.3333155557925894e-05,0.00017333102225303664,9.333208890548126e-05,0.0002399968000426661,0.0,0.00014666471113718483,0.00030666257783229555,0.0,0.0,0.0,6.666577778962947e-05,2.666631111585179e-05,0.0,0.0,5.333262223170358e-05,0.00037332835562192506,0.0,0.00018666417781096253,0.00011999840002133305,2.666631111585179e-05,0.00014666471113718483,0.0,0.0,0.00030666257783229555,0.9826535646191384,0.0006133251556645911,9.333208890548126e-05,0.010293196090718791
45,7.563722846757084e-05,0.0,0.0011689311837434794,0.000708234776032814,0.0,0.00042631607877703366,0.0,2.75042631469054e-05,3.438032893363175e-05,0.0,0.00035755542090977016,0.0,0.0,0.0,3.438032893363175e-05,0.0,0.0,1.37521315734527e-05,8.251278944071619e-05,1.37521315734527e-05,0.00019252984202833777,0.0,9.626492101416889e-05,0.00011689311837434794,0.0,6.87606578672635e-06,0.0,6.87606578672635e-06,6.87606578672635e-06,0.0,2.0628197360179048e-05,0.0,0.00014439738152125333,0.0,2.0628197360179048e-05,6.87606578672635e-06,0.0,0.0,6.188459208053715e-05,0.0,0.0005775895260850133,0.00032317509197613844,0.9835180698044034,0.0013408328284116383,0.010616645574705484
46,8.706503758307456e-05,0.0,0.007893896740865427,0.0033665147865455493,2.9021679194358184e-05,0.002205647618771222,2.9021679194358184e-05,0.0014220622805235512,0.0004063035087210146,0.0,0.000783585338247671,0.0,0.0002031517543605073,2.9021679194358184e-05,0.0002031517543605073,2.9021679194358184e-05,0.0,8.706503758307456e-05,0.00046434686710973094,0.00017413007516614912,0.0010157587718025364,0.00011608671677743274,0.00046434686710973094,0.001393040601329193,0.00011608671677743274,2.9021679194358184e-05,0.0,0.0,0.0002902167919435819,5.804335838871637e-05,0.0002031517543605073,0.0,2.9021679194358184e-05,0.0,0.000783585338247671,8.706503758307456e-05,2.9021679194358184e-05,0.00017413007516614912,0.0014220622805235512,2.9021679194358184e-05,0.0008126070174420292,0.0002031517543605073,0.005862379197260354,0.9540006384769423,0.015468555010592912
48,0.03855192181337463,2.936167592568714e-05,0.22250278016485714,0.09163779056406957,0.000645956870365117,0.06785483306426299,0.00452169809255582,0.019877854601690195,0.013330200870261962,0.001908508935169664,0.032062950110850356,8.808502777706142e-05,0.016178283435053613,0.01673615527764167,0.017205942092452665,0.005637441777731931,0.003112337648122837,0.010100416518436376,0.02536848799979369,0.013565094277667458,0.018732749240588396,0.005373186694400746,0.022755298842407533,0.035410181166378694,0.003112337648122837,0.0030242526203457755,0.001497445472210044,0.00102765865739905,0.009337012944368511,0.0018497855833182898,0.002936167592568714,0.0032885077036769596,0.026924656823855107,0.005519995074029183,0.03062422799049169,0.018351047453554464,0.0020259556388724127,0.016002113379499493,0.008426800990672209,0.0017617005555412284,0.09768629580476111,0.02249104375907635,0.04457102405519308,0.016354453490607736,0.0
